time,flux
0.1277777777777778,0.9998030290309812
0.12916666666666668,0.9991534033759117
0.13055555555555556,0.9998405635781872
0.13194444444444445,0.996625331132084
0.13333333333333333,0.9971057750551539
0.13472222222222222,0.9973546007752911
0.13611111111111113,0.998005506344797
0.1375,1.0007995484534469
0.1388888888888889,0.9981890418892799
0.14027777777777778,0.9992436748919212
0.14166666666666666,1.0025984565955721
0.14305555555555557,0.9992874720578772
0.14444444444444446,1.0014750311369343
0.14583333333333334,0.9981327646399802
0.14722222222222223,0.9995891248842648
0.1486111111111111,0.9980999558901789
0.15,0.9993219338481989
0.1513888888888889,1.0016806162749148
0.1527777777777778,0.9965453591536153
0.15416666666666667,1.0008688472870917
0.15555555555555556,1.0004754712046646
0.15694444444444444,0.9988117000886064
0.15833333333333333,0.9971078842912231
0.15972222222222224,1.0001442590154277
0.16111111111111112,0.9989410145818723
0.1625,1.0004653524227094
0.1638888888888889,1.0000437042910468
0.16527777777777777,1.003203557782642
0.16666666666666669,0.999521288745054
0.16805555555555557,0.9979530050147563
0.16944444444444445,1.0003585512699127
0.17083333333333334,1.0004399933679435
0.17222222222222222,1.002718375150481
0.1736111111111111,1.0016702224918292
0.17500000000000002,1.000713742118299
0.1763888888888889,1.002926605782439
0.17777777777777778,0.9976224738913543
0.17916666666666667,0.9987204969345005
0.18055555555555555,0.9981468481171889
0.18194444444444446,0.9992203803936884
0.18333333333333335,0.9972466277048874
0.18472222222222223,1.0012703018936289
0.18611111111111112,0.9995555546058025
0.1875,0.9970583874109947
0.18888888888888888,0.9979688418375849
0.1902777777777778,1.0006270276949003
0.19166666666666668,1.0016762531357888
0.19305555555555556,1.0039934617833837
0.19444444444444445,1.0058277249320147
0.19583333333333333,1.000828818866552
0.19722222222222224,0.9980209237599362
0.19861111111111113,0.9957359074385373
0.2,1.0005354229246877
0.2013888888888889,0.9983741178093793
0.20277777777777778,0.9991692854796407
0.20416666666666666,0.9987758064018804
0.20555555555555557,0.9997184182271672
0.20694444444444446,1.0021319604615753
0.20833333333333334,1.0003140971348907
0.20972222222222223,0.9996827303259226
0.2111111111111111,0.9979286924943483
0.2125,0.9966506341105913
0.2138888888888889,0.9990273841818533
0.2152777777777778,0.9998924348983633
0.21666666666666667,1.0035358598271598
0.21805555555555556,1.0002605490429457
0.21944444444444444,1.001965479022046
0.22083333333333335,0.9990014088029217
0.22222222222222224,0.9976301124671659
0.22361111111111112,0.9980697664755352
0.225,0.9985495478709285
0.2263888888888889,1.0042569394648704
0.22777777777777777,0.9983572266415512
0.22916666666666669,1.0016769784074726
0.23055555555555557,0.9981941456438259
0.23194444444444445,1.0018631460257486
0.23333333333333334,1.0007699019322118
0.23472222222222222,0.9996867242046839
0.23611111111111113,0.9999184749477291
0.23750000000000002,0.9986904246091413
0.2388888888888889,1.0008921444029641
0.24027777777777778,0.9990900330393184
0.24166666666666667,0.9975487884724655
0.24305555555555555,0.9974441248513608
0.24444444444444446,1.0003451758354442
0.24583333333333335,1.0031581825128209
0.24722222222222223,1.0003199832271468
0.24861111111111112,0.9997627233477803
0.25,1.0005716522792052
0.2513888888888889,1.0026120034834136
0.25277777777777777,1.0004387650027278
0.25416666666666665,0.9991781455383325
0.2555555555555556,1.0022125774201198
0.2569444444444445,1.0008575128769233
0.25833333333333336,1.003071511983992
0.25972222222222224,1.0003664688744438
0.2611111111111111,0.997551061936559
0.2625,0.9972636816015087
0.2638888888888889,1.0033018558644624
0.2652777777777778,1.0034473314415666
0.26666666666666666,0.9996409615734348
0.26805555555555555,0.999233625357728
0.26944444444444443,1.0029228885844843
0.27083333333333337,0.997785908635913
0.27222222222222225,0.9982105459620884
0.27361111111111114,1.001286653589378
0.275,0.9992107897542808
0.2763888888888889,0.9999897562665598
0.2777777777777778,0.999673114202951
0.2791666666666667,1.0006751490975978
0.28055555555555556,1.0028149637226274
0.28194444444444444,1.0001811698138035
0.2847222222222222,1.0012878775865537
0.28611111111111115,0.9958996557979379
0.28750000000000003,0.9999025631961398
0.2888888888888889,0.9983135394594143
0.2902777777777778,0.9975623738791527
0.2916666666666667,0.9982436952661425
0.29305555555555557,0.9993317531185983
0.29444444444444445,1.001831805084712
0.29583333333333334,0.9973472145645209
0.2972222222222222,1.0000612629851888
0.2986111111111111,0.9990316611333329
0.3,0.9993446538112761
0.3013888888888889,1.0020055156506091
0.3027777777777778,1.0010762308740078
0.3041666666666667,1.0026747962148854
0.3055555555555556,0.9996909886415002
0.30694444444444446,0.9986081147766586
0.30833333333333335,0.999552282366239
0.30972222222222223,1.0004849935825424
0.3111111111111111,1.0003531467169073
0.3125,0.9978312238555332
0.3138888888888889,1.0001809795632557
0.31527777777777777,1.0004564566602778
0.31666666666666665,1.0050349480750678
0.3180555555555556,1.0037536892225634
0.3194444444444445,0.9982935132988824
0.32083333333333336,0.9994252332769017
0.32222222222222224,0.997073115996326
0.3236111111111111,0.9988185859720731
0.325,1.0006312100071806
0.3263888888888889,1.0024117072417764
0.3277777777777778,0.9985418323245128
0.32916666666666666,0.9986917071198644
0.33194444444444443,0.9957054219405227
0.33333333333333337,0.9996746681589102
0.33472222222222225,0.9978751711762809
0.33611111111111114,0.9989411211452679
0.3375,0.9982462784436649
0.3388888888888889,0.9998114748914949
0.3402777777777778,0.9964845432172867
0.3416666666666667,0.997065909509218
0.34305555555555556,1.0042584942240567
0.34444444444444444,0.997425154837452
0.3458333333333333,0.9978064288430907
0.3472222222222222,1.0036738270566425
0.34861111111111115,1.0058101343384809
0.35000000000000003,0.9976568667423493
0.3513888888888889,0.9992635020864239
0.3527777777777778,1.000683111101881
0.3541666666666667,1.0034573952888113
0.35555555555555557,0.9980262858431436
0.35694444444444445,0.9995094443081158
0.35833333333333334,1.0015546751521236
0.3597222222222222,1.0008695321489331
0.3611111111111111,0.9992476878575398
0.3625,0.9997323540709679
0.36388888888888893,0.9972502083832601
0.3652777777777778,0.9995236525120507
0.3666666666666667,0.9994672250199821
0.3680555555555556,1.0004643397792525
0.36944444444444446,0.998889345562362
0.37083333333333335,1.0009430770450902
0.37222222222222223,1.0020254316356396
0.3736111111111111,1.0003108586553369
0.375,1.0007035128167985
0.3763888888888889,1.0001063106951558
0.37777777777777777,1.0000001687861828
0.3791666666666667,0.9985568839329143
0.3805555555555556,1.0006329885233467
0.3819444444444445,0.999805426803173
0.38333333333333336,1.0041863366178612
0.38472222222222224,1.0031467098049505
0.3861111111111111,1.000771693105113
0.3875,0.9984738855806105
0.3888888888888889,0.9977751770560331
0.3902777777777778,1.0023822859061777
0.39166666666666666,1.0005254984502943
0.39305555555555555,1.0009602868067833
0.3944444444444445,0.9965108280260516
0.39583333333333337,1.0018548769631164
0.39722222222222225,1.0009088406764288
0.39861111111111114,0.9977791386311711
0.4,0.9990569503851001
0.4013888888888889,1.000527434408713
0.4027777777777778,1.0001049335967125
0.4041666666666667,0.9994156576283929
0.40555555555555556,0.9997930234638681
0.40694444444444444,0.9994960452435863
0.4083333333333333,1.000305125024205
0.40972222222222227,1.0029429839459862
0.41111111111111115,0.9948666831181374
0.41250000000000003,0.9995262994709806
0.4138888888888889,1.0003530248427448
0.4152777777777778,1.000591987979374
0.4166666666666667,0.9992561708373574
0.41805555555555557,0.9964865564350428
0.41944444444444445,1.0006559909674282
0.42083333333333334,1.0034547004283283
0.4222222222222222,0.9969322771901677
0.4236111111111111,1.0017276560273964
0.425,0.9993429495537542
0.42638888888888893,0.9998773513083423
0.4277777777777778,0.9978942029785921
0.4291666666666667,0.9993310876552882
0.4305555555555556,1.002600089189398
0.43194444444444446,1.0011653104839755
0.43333333333333335,1.00346462321082
0.43472222222222223,1.0023548237779554
0.4361111111111111,1.0008781733578591
0.4375,1.0034878690523357
0.4388888888888889,1.0008779863174766
0.44027777777777777,1.0016559763535942
0.4416666666666667,0.9994068580929306
0.4430555555555556,1.0001330916317184
0.4444444444444445,0.9986051523533994
0.44583333333333336,1.0019791678691896
0.44722222222222224,0.9976433927537702
0.4486111111111111,1.0015647006848354
0.45,0.9996186978849897
0.4513888888888889,1.0023424941869346
0.4527777777777778,1.0015017379774624
0.45416666666666666,1.0036412923152935
0.45555555555555555,1.0014615493822774
0.4569444444444445,0.9968559194886936
0.45833333333333337,0.9998660936542036
0.45972222222222225,0.9976559856148104
0.46111111111111114,0.9989634403152674
0.4625,1.0030224568665533
0.4638888888888889,1.0012750676217954
0.4652777777777778,0.9986021391428425
0.4666666666666667,0.9979725652671192
0.46805555555555556,1.0000655641857525
0.46944444444444444,0.9975668797012377
0.4708333333333333,0.9986577194452069
0.47222222222222227,1.0006240189431024
0.47361111111111115,1.0023106240722135
0.47500000000000003,1.0012175229444489
0.4763888888888889,0.9954174209828038
0.4777777777777778,1.0006087334580605
0.4791666666666667,1.0001440671464652
0.48055555555555557,1.0008277805707453
0.48194444444444445,1.0032324193633024
0.48333333333333334,0.9958735234463905
0.4847222222222222,0.9988177931496178
0.4861111111111111,1.0011818126455867
0.48750000000000004,0.9968368112010921
0.48888888888888893,1.002951898096107
0.4902777777777778,1.0007367132254013
0.4916666666666667,1.0016931679716867
0.4930555555555556,0.9988581126769565
0.49444444444444446,1.0016275273799324
0.49583333333333335,1.002136943111978
0.49722222222222223,1.0004657560402743
0.4986111111111111,1.0004688017853973
0.5,1.0005406864785635
0.5013888888888889,0.9982733094705213
0.5027777777777778,0.9997049426395193
0.5041666666666667,0.9996949549350953
0.5055555555555555,1.000766787728707
0.5069444444444444,1.0019996484938205
0.5083333333333333,0.9978829278360432
0.5097222222222222,0.9997499819393608
0.5111111111111112,1.002962911095318
0.5125000000000001,0.9985128235423749
0.513888888888889,0.9983554999654194
0.5152777777777778,1.0004046123836623
0.5166666666666667,1.0016887703809707
0.5180555555555556,1.0000228521111214
0.5194444444444445,1.002657921180874
0.5208333333333334,1.001713587965133
0.5222222222222223,1.00168364013378
0.5236111111111111,1.0011082330026482
0.525,1.0046553062006922
0.5263888888888889,0.9995896766222679
0.5277777777777778,0.995992955415867
0.5291666666666667,1.0032085087230342
0.5305555555555556,0.9990846011380864
0.5319444444444444,1.0002157608886861
0.5333333333333333,1.002619101369721
0.5347222222222222,0.9967954809178822
0.5361111111111111,0.9974967055717877
0.5375,0.9967974441257623
0.5388888888888889,0.9984117274199491
0.5402777777777777,1.000879273212034
0.5416666666666667,1.0010483756856254
0.5430555555555556,1.000552548358657
0.5444444444444445,0.9971744682322152
0.5458333333333334,0.9953797931267347
0.5486111111111112,1.0001087071707808
0.55,0.9990564479327233
0.5513888888888889,1.0009187715434331
0.5527777777777778,1.0014039072524425
0.5541666666666667,1.0002764828641173
0.5555555555555556,1.0015202661707516
0.5569444444444445,1.00045842274823
0.5583333333333333,1.001060129411203
0.5597222222222222,0.9985906534742602
0.5611111111111111,0.9996407771723371
0.5625,1.0003935521933138
0.5638888888888889,1.001641056950835
0.5652777777777778,0.9992125176555509
0.5666666666666667,1.0010423345114643
0.5680555555555555,0.9994683224161692
0.5694444444444444,0.9997649156653438
0.5708333333333333,1.0016590380840482
0.5722222222222223,0.9960138792578916
0.5736111111111112,0.9974070553438504
0.5750000000000001,0.9970356292051143
0.576388888888889,0.9953327677603034
0.5777777777777778,0.9986434711196897
0.5791666666666667,1.0014988677994554
0.5805555555555556,0.9994302318672349
0.5819444444444445,1.0003955801638837
0.5833333333333334,1.0021784349934215
0.5847222222222223,1.0026553722645355
0.5875,0.9998617241305477
0.5888888888888889,1.0027071717791387
0.5902777777777778,1.000184253316868
0.5916666666666667,0.9983252035523451
0.5930555555555556,0.9988111992956026
0.5944444444444444,0.99703892697487
0.5958333333333333,0.9982237322925327
0.5972222222222222,0.9992839666238511
0.5986111111111111,1.0016071700387572
0.6,1.003441539662332
0.6013888888888889,0.9972356369692459
0.6027777777777777,1.00078565493652
0.6041666666666667,0.9979189121216849
0.6055555555555556,1.0009493941769263
0.6069444444444445,0.9997378266986245
0.6083333333333334,0.9963381883483049
0.6097222222222223,1.001856593983137
0.6111111111111112,0.9987899985743826
0.6125,0.9989321995232529
0.6138888888888889,0.9978604951774206
0.6152777777777778,0.9986914334466249
0.6166666666666667,1.0008557808813898
0.6180555555555556,0.9996215113181272
0.6194444444444445,1.0006573240045649
0.6208333333333333,1.0007238437078576
0.6222222222222222,1.0026413233110563
0.6236111111111111,0.9993144276982713
0.625,0.9970462843663085
0.6263888888888889,1.002134444833144
0.6277777777777778,0.9993370236558055
0.6291666666666667,1.0022291848891547
0.6305555555555555,1.000766754226365
0.6319444444444444,0.9997377249395933
0.6333333333333333,1.0006975517880925
0.6347222222222223,1.0039020251202526
0.6361111111111112,1.0041539610581076
0.6375000000000001,1.0001387622702655
0.638888888888889,1.0003203811866341
0.6402777777777778,1.0021524803149329
0.6416666666666667,0.9983086779344653
0.6430555555555556,1.0006661407452364
0.6444444444444445,0.9999482743040923
0.6458333333333334,1.0006278164229152
0.6472222222222223,0.9983332623881012
0.6486111111111111,0.9968208650133821
0.65,0.9958540331280175
0.6513888888888889,0.9977652317740208
0.6527777777777778,0.9990826494301214
0.6541666666666667,0.9994136168267025
0.6555555555555556,1.003874462324859
0.6569444444444444,1.0022119867398145
0.6583333333333333,0.9980758177673168
0.6597222222222222,1.0006954169049018
0.6611111111111111,0.9991858435272993
0.6625,0.9994312723239198
0.6638888888888889,1.0003706512988308
0.6652777777777779,1.0012383422339508
0.6666666666666667,0.999321483032232
0.6680555555555556,1.0021277030654687
0.6694444444444445,0.9977161235477152
0.6708333333333334,1.0000126781247245
0.6722222222222223,1.0051953474531916
0.6736111111111112,1.0004461594852505
0.675,1.0028664290132123
0.6763888888888889,1.0001830403563463
0.6777777777777778,1.0011615541906596
0.6791666666666667,0.9998864336112147
0.6805555555555556,0.9996591848376716
0.6819444444444445,0.9984410352065491
0.6833333333333333,1.0008606027179152
0.6847222222222222,0.9982969256216284
0.6861111111111111,1.0013311704726269
0.6875,1.0021705740088918
0.6888888888888889,1.0007330628144744
0.6902777777777778,0.9994275025328886
0.6916666666666667,1.0009079311586173
0.6930555555555555,0.9993826538889071
0.6944444444444444,1.0018710942509303
0.6958333333333334,0.9963371878315698
0.6972222222222223,0.9993287852637627
0.6986111111111112,0.996018376009752
0.7000000000000001,0.9970098783395456
0.701388888888889,1.0027277244596278
0.7027777777777778,1.0017903699639434
0.7041666666666667,0.9985610395334305
0.7055555555555556,0.9969949930879182
0.7069444444444445,0.9940709423243167
0.7083333333333334,0.9989130089841347
0.7097222222222223,1.0048408300244949
0.7111111111111111,1.0008697685429273
0.7125,0.9988808554279011
0.7138888888888889,1.0009301604190006
0.7152777777777778,0.9968780832940111
0.7166666666666667,0.9994053532746048
0.7180555555555556,1.0001989549460315
0.7208333333333333,0.9998277986963579
0.7222222222222222,1.0015816122433803
0.7236111111111111,1.000689290452472
0.725,1.001336652036216
0.7263888888888889,0.9986232554355384
0.7277777777777779,1.001795630816821
0.7291666666666667,1.003257873895248
0.7305555555555556,0.9980597009606972
0.7319444444444445,0.9982246086885709
0.7333333333333334,1.0026715686726404
0.7347222222222223,0.9996173120266099
0.7361111111111112,1.002807642784133
0.7375,0.9991149285762156
0.7388888888888889,1.0029100911525415
0.7402777777777778,1.0002629716336109
0.7430555555555556,1.0005164576466454
0.7444444444444445,1.0031294360433398
0.7458333333333333,0.9992764590451116
0.7472222222222222,0.9981177558081501
0.7486111111111111,0.9991028715839433
0.75,1.0009046679012863
0.7513888888888889,0.9968684818556389
0.7527777777777778,1.0012749418053022
0.7541666666666667,0.9989224573647645
0.7555555555555555,1.0022956253214672
0.7569444444444444,0.995211479390199
0.7583333333333334,0.9984268684497917
0.7597222222222223,0.9966270636975318
0.7611111111111112,0.9983475410672721
0.7625000000000001,1.0004953318022178
0.763888888888889,0.9996415467491004
0.7652777777777778,0.999493244862104
0.7666666666666667,0.9996816302572399
0.7680555555555556,1.0004067764812399
0.7694444444444445,0.9979829279161138
0.7708333333333334,1.0014136992817981
0.7722222222222223,1.001325331940771
0.7736111111111111,1.0007700758753122
0.775,0.9880985970159911
0.7763888888888889,0.9875851291335964
0.7777777777777778,0.9910172346995912
0.7791666666666667,0.9868280761063424
0.7805555555555556,0.9863938177270075
0.7819444444444444,0.9855125365563745
0.7833333333333333,0.9849623134882793
0.7847222222222222,0.9845434126912754
0.7861111111111111,0.9852455141036821
0.7875,0.9868604769266187
0.788888888888889,0.9876598985836544
0.7902777777777779,0.9871009544235819
0.7916666666666667,0.9854888333623537
0.7930555555555556,0.9887769643293755
0.7944444444444445,0.9884596006151221
0.7958333333333334,0.9866848542411488
0.7972222222222223,0.9857111435304318
0.7986111111111112,0.988082596715718
0.8,0.9873710598616976
0.8013888888888889,0.9841413967899146
0.8027777777777778,0.9868658069746867
0.8041666666666667,0.9875172586930349
0.8055555555555556,0.9852240024914731
0.8069444444444445,0.9873747508574611
0.8083333333333333,0.9841281804141011
0.8097222222222222,0.989637631361424
0.8111111111111111,0.9894634532705072
0.8125,0.9865015307820859
0.8138888888888889,0.9877174588628942
0.8152777777777778,0.9822428140395111
0.8166666666666667,0.9847173697186362
0.8180555555555555,0.9864200804116197
0.8194444444444445,0.9848836094157034
0.8208333333333334,0.9884102186567129
0.8222222222222223,0.9909426633516965
0.8236111111111112,0.9846773625438465
0.826388888888889,0.9853468472403358
0.8277777777777778,0.9874647750790437
0.8291666666666667,0.9901803432771382
0.8305555555555556,0.9845870331070462
0.8319444444444445,0.987491597305434
0.8333333333333334,0.990595243931505
0.8347222222222223,0.9837394274414941
0.8361111111111111,0.9844711693856864
0.8375,0.9861638005588462
0.8388888888888889,0.9859723584730234
0.8402777777777778,0.9886040749420256
0.8416666666666667,0.9874770362869263
0.8430555555555556,0.9834962248942665
0.8444444444444444,0.9880174201353262
0.8458333333333333,0.9858599382363599
0.8472222222222222,0.989515758806242
0.8486111111111111,0.9857611422030734
0.85,0.9857433214311562
0.851388888888889,0.9880681937997281
0.8527777777777779,0.988506016876133
0.8541666666666667,0.9878845481444101
0.8555555555555556,0.9836726308954823
0.8569444444444445,0.9880620799844184
0.8583333333333334,0.9849582759059947
0.8597222222222223,0.9874644350442752
0.8611111111111112,0.9841895482245222
0.8625,0.9878810399192499
0.8638888888888889,0.9854077737628972
0.8652777777777778,0.9844680792003857
0.8666666666666667,0.9884090809494162
0.8680555555555556,0.9874770062857898
0.8694444444444445,0.9857880097940503
0.8708333333333333,0.9898646270479675
0.8722222222222222,0.9861301521198212
0.8736111111111111,0.9870633805484185
0.875,0.9875308351457176
0.8763888888888889,0.9857767794460301
0.8777777777777778,0.9879300230431713
0.8791666666666667,0.9859469650666968
0.8805555555555555,0.9861874259519452
0.8819444444444445,0.9896898565709717
0.8833333333333334,0.9849458831323404
0.8847222222222223,0.9822371716267452
0.8861111111111112,0.9901799896281535
0.8875000000000001,0.9920323733784462
0.888888888888889,0.9861999984700031
0.8902777777777778,0.9831766817078158
0.8916666666666667,0.9863871046309892
0.8930555555555556,0.9864349958970146
0.8944444444444445,0.9866250903378221
0.8958333333333334,0.9848021720052462
0.8986111111111111,0.9881440536952486
0.9,0.9880353775588148
0.9013888888888889,0.9840500433064767
0.9027777777777778,0.9883802143483658
0.9041666666666667,0.9910520001543611
0.9055555555555556,0.9873394496962308
0.9069444444444444,0.9863341201300767
0.9083333333333333,0.9867196856547595
0.9097222222222222,0.988214516857996
0.9111111111111111,0.9835836542507287
0.9125000000000001,0.9873245072476773
0.913888888888889,0.9862292241637605
0.9152777777777779,0.9906476065755752
0.9166666666666667,0.986656183023469
0.9180555555555556,0.9902924101443498
0.9194444444444445,0.9848212158625783
0.9208333333333334,0.9881592495952687
0.9222222222222223,0.9876304961207237
0.9236111111111112,0.9852845007327149
0.925,0.9873501799302934
0.9263888888888889,0.9893935121839056
0.9277777777777778,0.9863608351757382
0.9291666666666667,0.9836600657305389
0.9305555555555556,0.9869653309805335
0.9319444444444445,0.9852186168108796
0.9333333333333333,0.9863242189870776
0.9347222222222222,0.9868389457426415
0.9361111111111111,0.9965886955679689
0.9375,0.9967686833213586
0.9388888888888889,1.000964133671051
0.9402777777777778,0.9989545626076607
0.9416666666666667,0.9948705113163588
0.9430555555555556,1.0015696880732163
0.9444444444444445,1.0005447395105485
0.9458333333333334,0.998572250351927
0.9486111111111112,0.9973663395778836
0.9500000000000001,1.0016716157926286
0.951388888888889,1.000698701245121
0.9527777777777778,1.004765204565368
0.9541666666666667,1.00084037719745
0.9555555555555556,1.000775406282524
0.9569444444444445,0.9996661441397828
0.9583333333333334,1.0016335517344015
0.9597222222222223,1.0012501704024963
0.9611111111111111,1.0025034500171304
0.9625,0.9989573541627255
0.9638888888888889,0.9991291850541121
0.9652777777777778,0.999041793658176
0.9666666666666667,1.001581603442358
0.9680555555555556,1.0029967488805935
0.9694444444444444,0.9990823190137014
0.9708333333333333,0.9991504525444138
0.9722222222222222,1.0006281544477396
0.9736111111111111,0.9995084769999742
0.9750000000000001,1.0019041073062798
0.976388888888889,0.9954964454187619
0.9777777777777779,0.9983465899061662
0.9791666666666667,0.9984351673320772
0.9805555555555556,0.9953592879752277
0.9819444444444445,0.9980727231112624
0.9833333333333334,0.9981696877683082
0.9847222222222223,0.9995977906909623
0.9861111111111112,1.0022259317833204
0.9875,0.9995098786976186
0.9888888888888889,0.9979383725594577
0.9902777777777778,0.999886090917573
0.9916666666666667,1.0020983472428826
0.9930555555555556,0.9980480823677702
0.9944444444444445,0.9981788502321571
0.9958333333333333,1.0011170979185484
0.9972222222222222,0.9995569277685384
0.9986111111111111,1.001294969381419
1.0,0.9999727064164095
1.0013888888888889,1.001403327296179
1.0027777777777778,0.9979298437719187
1.0041666666666667,0.9999758306984234
1.0055555555555555,0.9995786199712737
1.0069444444444444,0.9975682181517918
1.0083333333333333,0.9968730441042626
1.0097222222222222,1.0013714980705493
1.011111111111111,0.999298095235564
1.0125,0.9979554394367054
1.0138888888888888,0.9998076421261534
1.0152777777777777,1.0022560377146985
1.0166666666666666,0.9954385243092562
1.0180555555555555,0.9970067226201933
1.0194444444444444,0.9981542271162095
1.0208333333333335,1.0029223577334407
1.0222222222222224,1.0005651739658386
1.0236111111111112,1.0015346344809224
1.0250000000000001,0.9977196781617476
1.026388888888889,0.997760928249459
1.0291666666666668,1.0008956274334455
1.0305555555555557,1.0001165486618708
1.0333333333333334,1.0010974776377282
1.0347222222222223,0.999624658018143
1.0361111111111112,1.0005562874529093
1.0375,1.0003162381698103
1.038888888888889,1.00155553477817
1.0402777777777779,1.001614016563889
1.0416666666666667,0.9967602560112164
1.0430555555555556,0.9955054628893183
1.0444444444444445,1.002003490795303
1.0458333333333334,1.0023754501865239
1.0472222222222223,0.9979587539609733
1.0486111111111112,0.9962803291869088
1.05,1.0001980696420143
1.051388888888889,1.001861676452701
1.0527777777777778,1.0035951890448687
1.0541666666666667,1.001032595144203
1.0555555555555556,0.9992565666068286
1.0569444444444445,0.9982137387568303
1.0583333333333333,1.0000229025833414
1.0597222222222222,0.9994014705922295
1.0611111111111111,0.9979698641885424
1.0638888888888889,1.0040975113017265
1.0652777777777778,1.0035703368041442
1.0666666666666667,1.0022720973671109
1.0680555555555555,0.9981582992043817
1.0694444444444444,1.0017100386485946
1.0708333333333333,1.0012792528189958
1.0722222222222222,1.0008850912484082
1.073611111111111,1.0024993305340875
1.0763888888888888,1.0012707422857225
1.0777777777777777,1.0014800284726086
1.0791666666666666,1.0012738125667444
1.0805555555555555,1.0006815828160043
1.0819444444444444,0.9964327777405716
1.0833333333333335,1.0001672421548211
1.0847222222222224,0.9988876160823017
1.0861111111111112,0.99744031808472
1.0875000000000001,1.0033636332386016
1.088888888888889,1.0034579906817713
1.090277777777778,1.0027184412005912
1.0916666666666668,1.0005104268337117
1.0930555555555557,1.0027012502419053
1.0944444444444446,1.0000241063612036
1.0958333333333334,1.0004055945537955
1.0972222222222223,0.997813057259076
1.0986111111111112,1.0007939826089978
1.1,1.0001207718568488
1.101388888888889,0.9973946957663311
1.1027777777777779,0.9998976057763668
1.1041666666666667,0.9998405408722864
1.1069444444444445,1.0035951223332893
1.1083333333333334,1.0017884266570267
1.1097222222222223,1.000022890878183
1.1111111111111112,1.000497574619602
1.1125,1.0000884247562083
1.113888888888889,0.9995941720304089
1.1152777777777778,0.9978351456052235
1.1166666666666667,0.9996978962447861
1.1180555555555556,0.998507803486695
1.1194444444444445,0.9974993689221537
1.1208333333333333,1.001022443629095
1.1222222222222222,1.0007825293198664
1.1236111111111111,0.9964265849772639
1.1277777777777778,0.9997546307250097
1.1291666666666667,1.0019914027717998
1.1305555555555555,1.0021184474777927
1.1319444444444444,1.0020516736857705
1.1333333333333333,1.0000778264138028
1.1347222222222222,0.9983099093440617
