time,flux
0.5583333333333333,0.9884400275312911
0.5611111111111111,1.0070954953750617
0.5625,1.0153731137505277
0.5638888888888889,1.0085377911054847
0.5652777777777778,1.0143277492519778
0.5680555555555555,0.9994399222116974
0.5694444444444444,1.0273626919172283
0.5708333333333333,1.0137716843965996
0.5722222222222223,1.0028758349653684
0.5736111111111112,1.0139123617965509
0.5750000000000001,1.0053544218114523
0.576388888888889,1.0099164383059083
0.5777777777777778,1.0279620281381587
0.5791666666666667,1.000160610976713
0.5805555555555556,0.9995367086361584
0.5819444444444445,1.0008150312876698
0.5833333333333334,1.0045167207337795
0.5847222222222223,1.0324757354476475
0.5861111111111111,1.0265826239046194
0.5875,1.0306510986301918
0.5888888888888889,0.9759194961729314
0.5902777777777778,1.0038705914591324
0.5916666666666667,1.009112717525258
0.5930555555555556,1.0145160927073387
0.5944444444444444,1.0086323497848924
0.5958333333333333,0.9969850079353507
0.5972222222222222,1.0134199667601196
0.5986111111111111,1.0052031852628065
0.6,1.0054959228636497
0.6013888888888889,0.9970051291854606
0.6027777777777777,1.0001462539088946
0.6041666666666667,1.0116910256136273
0.6055555555555556,1.0193129918313704
0.6069444444444445,1.0092746216159318
0.6083333333333334,1.0079875845397872
0.6097222222222223,1.003449256422819
0.6111111111111112,1.0178815580720013
0.6125,1.0030415819227534
0.6138888888888889,1.0006268165132899
0.6152777777777778,1.0056769752167003
0.6166666666666667,0.9994446770716473
0.6180555555555556,1.008000368296007
0.6194444444444445,1.0301137044479431
0.6208333333333333,1.0128645154482454
0.6222222222222222,1.0291035932380714
0.6236111111111111,1.0262143797004504
0.625,1.014560393438166
0.6263888888888889,1.0184979714551365
0.6277777777777778,1.0305543469738063
0.6291666666666667,1.0010773720704018
0.6305555555555555,1.0147018044890064
0.6319444444444444,1.0265471111406046
0.6333333333333333,1.001501912725174
0.6347222222222223,1.024085907834185
0.6361111111111112,1.0210188832502733
0.6375000000000001,0.9988904593843785
0.638888888888889,1.0105591646554248
0.6402777777777778,0.9869544519606968
0.6416666666666667,0.9826367206273332
0.6430555555555556,0.9771762540662924
0.6444444444444445,1.0009716860577516
0.6458333333333334,0.9988607443679676
0.6472222222222223,0.9926380131032639
0.6486111111111111,0.9940344307418937
0.65,1.000781934734824
0.6513888888888889,0.9991731896834005
0.6527777777777778,0.9962747050138382
0.6541666666666667,1.0048855340534635
0.6555555555555556,0.9914138115747321
0.6569444444444444,0.9932911913841764
0.6583333333333333,1.0183614787887108
0.6597222222222222,1.0141841145268549
0.6611111111111111,0.9818637868165078
0.6625,1.0205632967675506
0.6638888888888889,0.9975155907373608
0.6652777777777779,1.02674337488303
0.6666666666666667,1.0131083096334461
0.6680555555555556,1.0215400835761295
0.6694444444444445,0.9845424078270653
0.6708333333333334,0.9877685300642115
0.6722222222222223,0.9905525321455244
0.6736111111111112,0.992521541088373
0.6763888888888889,0.989892397260604
0.6791666666666667,0.9912601149238157
0.6805555555555556,0.9989770932578877
0.6819444444444445,0.994221585685839
0.6833333333333333,0.9994313387344934
0.6847222222222222,1.0078766339805687
0.6861111111111111,0.980193086791315
0.6875,0.9939125755711554
0.6888888888888889,0.9874783642127309
0.6902777777777778,0.9980544346932244
0.6916666666666667,1.011357460495891
0.6930555555555555,0.986572550537399
0.6944444444444444,0.9936290972263617
0.6958333333333334,1.0144581270008122
0.6972222222222223,1.0225283137232781
0.6986111111111112,1.002416666937135
0.7000000000000001,1.01672020615921
0.701388888888889,1.0124612989974842
0.7027777777777778,1.0077499873682882
0.7041666666666667,0.998362260195103
0.7055555555555556,1.0066249838429429
0.7069444444444445,1.0149239456396257
0.7083333333333334,0.9982127840193635
0.7097222222222223,1.0093893234041829
0.7111111111111111,0.989562292189639
0.7125,0.9832280891755475
0.7138888888888889,1.0060262416973555
0.7152777777777778,1.0018855157438074
0.7166666666666667,0.9922210040868421
0.7180555555555556,1.0058482755467308
0.7194444444444444,1.0150839499931865
0.7208333333333333,1.0084566370140395
0.7222222222222222,1.0267419450919328
0.7236111111111111,1.001470743551202
0.725,0.9943716518286562
0.7263888888888889,1.0146766166456378
0.7277777777777779,0.9933287414538201
0.7291666666666667,1.0113974113078426
0.7305555555555556,0.9837022719761045
0.7319444444444445,0.9841945444261979
0.7333333333333334,0.9959995751912364
0.7347222222222223,0.9962382725292385
0.7361111111111112,1.0238274436533346
0.7375,0.9967668609656105
0.7388888888888889,1.0017909353445273
0.7402777777777778,1.0059890295068667
0.7416666666666667,1.0035131374391841
0.7430555555555556,1.0204405658555464
0.7444444444444445,1.0012711515366215
0.7458333333333333,0.9962656951738725
0.7472222222222222,0.9880863656206108
0.7486111111111111,1.012149888162314
0.75,1.0105963116622585
0.7513888888888889,1.0103488243874557
0.7527777777777778,1.0094001042212306
0.7541666666666667,0.990301500919017
0.7555555555555555,1.0074371780665217
0.7569444444444444,1.0100455573982516
0.7583333333333334,1.0266213109230187
0.7597222222222223,1.0172947399884629
0.7611111111111112,0.9973883729903326
0.7625000000000001,0.9982189053522895
0.763888888888889,1.02825404847721
0.7652777777777778,0.9948404983333687
0.7666666666666667,0.9825645021718596
0.7680555555555556,1.0015051161606754
0.7694444444444445,1.0242509871513337
0.7708333333333334,1.011669622944437
0.7722222222222223,0.9903381856051471
0.7736111111111111,1.031463691593262
0.775,1.0020553934404344
0.7763888888888889,1.0156471146737034
0.7777777777777778,1.028530650809882
0.7791666666666667,1.013314970915971
0.7805555555555556,1.0159555545653822
0.7819444444444444,1.0291147810718186
0.7833333333333333,0.9940084113096166
0.7847222222222222,1.012749583420334
0.7861111111111111,1.0239728566999997
0.7875,1.0284037597753797
0.788888888888889,1.0060690321407013
0.7902777777777779,1.0116670050291776
0.7916666666666667,0.9988199877926166
0.7930555555555556,0.9946086710743832
0.7944444444444445,0.9886182090146107
0.7958333333333334,1.0088885853439888
0.7972222222222223,1.0088857224124668
0.7986111111111112,1.0221542210476002
0.8,0.9764346637300061
0.8013888888888889,0.9837859354601048
0.8027777777777778,1.0032352122002501
0.8055555555555556,1.0289790735945037
0.8069444444444445,1.002084911170499
0.8083333333333333,0.9791488572601891
0.8097222222222222,0.9890705326504051
0.8111111111111111,0.9992600747176202
0.8125,1.0149784139796134
0.8152777777777778,1.024191348021362
0.8166666666666667,1.0211089253810024
0.8194444444444445,1.0087861283417587
0.8208333333333334,1.0360369216498568
0.8222222222222223,1.0048750365848935
0.8236111111111112,1.0053025656994303
0.8250000000000001,1.013825800412734
0.826388888888889,1.0007909221158293
0.8277777777777778,1.000912373094652
0.8291666666666667,1.0132760448596732
0.8305555555555556,0.9951704904987563
0.8319444444444445,0.9998815712746059
0.8333333333333334,1.0017641643196158
0.8347222222222223,1.0365973777775221
0.8361111111111111,1.0266662236535273
0.8375,1.0024666342255715
0.8388888888888889,1.0155823301905482
0.8402777777777778,0.9940426119677331
0.8416666666666667,1.0084883132290392
0.8430555555555556,0.9837115568624216
0.8444444444444444,1.0097477831063897
0.8458333333333333,1.0050426444534473
0.8472222222222222,0.9872277049717127
0.8486111111111111,1.0065100251174173
0.85,1.0183171483104974
0.851388888888889,1.0154501450391096
0.8527777777777779,1.0116105287150075
0.8541666666666667,0.9895550511261394
0.8555555555555556,1.0127374944869287
0.8569444444444445,0.977877451947609
0.8583333333333334,0.9898688190707067
0.8597222222222223,1.0292107334616354
0.8611111111111112,0.993804691962276
0.8625,0.9776243662347289
0.8638888888888889,0.9846974553944593
0.8652777777777778,1.0050777943477918
0.8666666666666667,1.0047089741185797
0.8680555555555556,1.019714572556778
0.8694444444444445,1.0109005434166716
0.8708333333333333,0.992850824070748
0.8722222222222222,1.0151018040967037
0.8736111111111111,1.0008841539148718
0.875,1.0138732875842038
0.8763888888888889,1.0278826392663962
0.8777777777777778,1.019739637126409
0.8791666666666667,1.0284200062790276
0.8805555555555555,0.995895353973251
0.8819444444444445,0.997195385299398
0.8833333333333334,1.0061274191209035
0.8847222222222223,0.9897964420886803
0.8861111111111112,1.01996360313467
0.8875000000000001,1.0277248172443496
0.8902777777777778,1.0194341015139465
0.8916666666666667,1.018769434646212
0.8930555555555556,1.0084065116063454
0.8944444444444445,0.9922493280131768
0.8958333333333334,0.9936593477541131
0.8972222222222223,0.999161123904249
0.8986111111111111,1.0075964484042694
0.9,1.0050457785642426
0.9013888888888889,1.0100760284777743
0.9027777777777778,0.989220071603199
0.9041666666666667,0.9909124751018807
0.9055555555555556,1.0043201548746004
0.9069444444444444,1.0194296969361083
0.9083333333333333,0.987778243074952
0.9097222222222222,1.0057044665251087
0.9111111111111111,1.0166357188477055
0.9125000000000001,1.008818494567213
0.913888888888889,1.008509487682171
0.9166666666666667,1.0016871318711789
0.9180555555555556,1.0047058922781136
0.9194444444444445,1.0009415591998865
0.9208333333333334,0.9840205301205222
0.9222222222222223,1.0188549032530803
0.9236111111111112,1.0148746908003339
0.925,1.0019330114685632
0.9263888888888889,1.0238352356464926
0.9277777777777778,1.008097939460598
0.9291666666666667,1.0161590955651318
0.9305555555555556,0.9863797803861586
0.9319444444444445,0.9923863073038861
0.9333333333333333,1.0175802797291493
0.9347222222222222,1.0305906345072982
0.9361111111111111,1.040210255484663
0.9375,1.0368688784799331
0.9388888888888889,1.0410730497416836
0.9402777777777778,1.007625847956939
0.9416666666666667,0.9875625340682096
0.9430555555555556,0.9675393709534694
0.9444444444444445,0.9966403060364983
0.9458333333333334,1.0005358944556833
0.9472222222222223,1.0265660208583307
0.9486111111111112,1.0097184466237819
0.9500000000000001,1.0307610564146572
0.951388888888889,0.9921014049487898
0.9527777777777778,1.027488246447703
0.9555555555555556,1.0122640238158016
0.9569444444444445,1.0280448748050393
0.9583333333333334,1.0274146307681358
0.9597222222222223,1.001097442878441
0.9611111111111111,1.0182051711892388
0.9625,1.0020774967998756
0.9638888888888889,1.0184186534851003
0.9652777777777778,1.0190572761750902
0.9666666666666667,1.0169413829394454
0.9680555555555556,1.0080510100207019
0.9694444444444444,1.0042223014533598
0.9708333333333333,1.0074224620453855
0.9722222222222222,0.9734349681201951
0.9736111111111111,1.0112031105444672
0.9750000000000001,1.0075399309978021
0.976388888888889,1.010630491373368
0.9777777777777779,0.9952903591523429
0.9791666666666667,1.0081696081003946
0.9805555555555556,1.0011363082320313
0.9819444444444445,1.028093479439965
0.9833333333333334,0.9936743979950279
0.9847222222222223,1.0210516925008897
0.9861111111111112,1.0001649537149795
0.9875,1.0104367554133245
0.9888888888888889,1.0047054411970107
0.9902777777777778,0.9928051003904973
0.9916666666666667,0.9737171042858437
0.9930555555555556,1.0078080540588104
0.9944444444444445,0.9829726902643788
0.9958333333333333,0.9933628668458719
0.9972222222222222,1.0217328873875744
0.9986111111111111,1.0306621616987406
1.0,1.0183697339150386
1.0013888888888889,0.9874375067177503
1.0027777777777778,0.9993794789953137
1.0041666666666667,1.0058208822574533
1.0055555555555555,0.9952434075620125
1.0069444444444444,1.0226348218098418
1.0083333333333333,1.015097669021394
1.0097222222222222,1.0139564188792645
1.011111111111111,1.0075965212622626
1.0125,0.9877438009805595
1.0138888888888888,0.987935347852312
1.0152777777777777,0.9873102357187219
1.0166666666666666,1.0184058874857358
1.0180555555555555,1.0109632625068024
1.0194444444444444,1.0146294926303947
1.0208333333333335,1.015170976705508
1.0222222222222224,1.0151988312911633
1.0250000000000001,1.0333013558451447
1.026388888888889,1.027006874925008
1.027777777777778,1.0172948454399504
1.0291666666666668,1.0122562581975654
1.0305555555555557,1.029413768293918
1.0319444444444446,0.9880403285797923
1.0333333333333334,1.0204742190757785
1.0347222222222223,1.0036382903951186
1.0361111111111112,1.0130158074035518
1.0375,1.0049864172162748
1.038888888888889,1.0069201996991894
1.0402777777777779,1.0034967789957092
1.0416666666666667,0.9541395702738983
1.0430555555555556,0.9747915607539263
1.0444444444444445,0.9853086339666612
1.0458333333333334,0.9810478754260122
1.0472222222222223,0.971882024286406
1.0486111111111112,1.0032379756518819
1.05,0.9904682322037157
1.051388888888889,1.0027422998955595
1.0527777777777778,1.0219860228827986
1.0541666666666667,0.9951674768423927
1.0555555555555556,0.9999817941159882
1.0569444444444445,1.0202335965385572
1.0583333333333333,1.0055820376162325
1.0597222222222222,1.0002226191717336
1.0611111111111111,0.9734978390823578
1.0638888888888889,1.0151120213603575
1.0652777777777778,1.004721159405588
1.0666666666666667,0.9858543420753727
1.0680555555555555,1.0114452936830263
1.0694444444444444,1.0009346982706715
1.0708333333333333,1.00274201092618
1.0722222222222222,0.9949122411915644
1.073611111111111,1.012431003072409
1.075,1.0167423792834818
1.0763888888888888,1.0017884593060282
1.0777777777777777,1.0042467209524428
1.0791666666666666,1.0268366429108378
1.0805555555555555,1.0136787471136475
1.0819444444444444,1.0009924528454652
1.0833333333333335,1.0237964383775775
1.0847222222222224,1.0012843184889526
1.0861111111111112,1.0048553195122445
1.0875000000000001,0.9875691699018273
1.088888888888889,0.9871361905123114
1.090277777777778,0.991597158185702
1.0916666666666668,1.0087911650965358
1.0930555555555557,1.0208897979339384
1.0944444444444446,1.0033362592431598
1.0958333333333334,1.0151449397343586
1.0972222222222223,1.0066340614522893
1.0986111111111112,1.0154494640148213
1.1,0.9968114521333009
1.101388888888889,1.0063840860372537
1.1027777777777779,1.0031854093036203
1.1055555555555556,1.0063470989408814
1.1069444444444445,1.041095522977547
1.1083333333333334,1.0200399306977406
1.1097222222222223,1.0296981117058095
1.1111111111111112,1.0279151556104904
1.1125,0.9902038104010129
1.113888888888889,1.0065935621909117
1.1152777777777778,1.0210383034465136
1.1166666666666667,0.9878667273232302
1.1180555555555556,0.9886133646971778
1.1194444444444445,1.0495452371624354
1.1208333333333333,1.0200076409247343
1.1222222222222222,1.003617230210439
1.1236111111111111,1.0054976727102831
1.125,0.9933984039073713
1.1263888888888889,1.0035028664648793
1.1277777777777778,1.008224454316103
1.1291666666666667,1.00235119166498
1.1305555555555555,1.0249396732872218
1.1319444444444444,1.03590294627412
1.1333333333333333,1.0296344438155873
1.1347222222222222,1.0018436470794154
1.136111111111111,0.9970998158612597
1.1375,0.9838823722220579
1.1388888888888888,1.0047823340632205
1.1402777777777777,0.9986193171827774
